1564270419.5683317, -2.835980176925659, 5425.4814453125, 191, 5425.481674299568, 94, 69;
1564270419.583557, -2.5230302810668945, 5425.4814453125, 191, 5425.481674299568, 96, 70;
1564270419.598035, -1.8878840208053589, 5425.4814453125, 191, 5425.481674299568, 96, 70;
1564270419.6131504, -2.2994961738586426, 5425.4814453125, 191, 5425.481674299568, 95, 72;
1564270419.627571, -2.6124868392944336, 5425.4814453125, 191, 5425.481674299568, 96, 74;
1564270419.642319, -1.795994520187378, 5425.4814453125, 191, 5425.481674299568, 96, 75;
1564270419.6568491, -2.7418251037597656, 5425.4814453125, 191, 5425.481674299568, 96, 76;
1564270419.6710854, -2.3116395473480225, 5425.4814453125, 191, 5425.481674299568, 96, 76;
1564270419.685701, -2.6879024505615234, 5425.4814453125, 191, 5425.481674299568, 95, 78;
1564270419.701069, -2.615081310272217, 5425.4814453125, 191, 5425.481674299568, 95, 80;
1564270419.7155995, -2.679515838623047, 5425.4814453125, 191, 5425.481674299568, 95, 79;
1564270419.7313495, -1.6693675518035889, 5425.4814453125, 191, 5425.481674299568, 96, 80;
1564270419.746661, -1.7698893547058105, 5425.4814453125, 191, 5425.481674299568, 97, 79;
1564270419.7637265, -1.6210482120513916, 5425.4814453125, 191, 5425.481674299568, 95, 82;
1564270419.7789297, -2.448153257369995, 5425.4814453125, 191, 5425.481674299568, 94, 82;
1564270419.794456, -2.779705762863159, 5425.4814453125, 191, 5425.481674299568, 95, 82;
1564270419.808822, -2.7539443969726562, 5425.4814453125, 191, 5425.481674299568, 94, 83;
1564270419.8227506, -1.3577439785003662, 5425.4814453125, 191, 5425.481674299568, 95, 84;
1564270419.836366, -2.3428828716278076, 5425.4814453125, 191, 5425.481674299568, 93, 84;
1564270419.8588445, -2.52528715133667, 5425.4814453125, 191, 5425.481674299568, 93, 84;
1564270419.8727427, -1.6261112689971924, 5425.4814453125, 191, 5425.481674299568, 91, 84;
1564270419.8884354, -2.7550582885742188, 5425.4814453125, 191, 5425.481674299568, 91, 82;
1564270419.9020414, -2.5174076557159424, 5425.4814453125, 191, 5425.481674299568, 87, 85;
1564270419.9169798, -2.561610221862793, 5425.4814453125, 191, 5425.481674299568, 86, 86;
1564270419.9322352, -2.669722557067871, 5425.4814453125, 191, 5425.481674299568, 83, 86;
1564270419.9477468, -2.7595982551574707, 5425.4814453125, 191, 5425.481674299568, 82, 85;
1564270419.9629648, -2.2128796577453613, 5425.4814453125, 191, 5425.481674299568, 81, 84;
1564270419.9776664, -2.3431618213653564, 5425.4814453125, 191, 5425.481674299568, 81, 82;
1564270419.9906404, -2.175065279006958, 5425.4814453125, 191, 5425.481674299568, 78, 83;
1564270420.0040917, -1.8869245052337646, 5425.4814453125, 191, 5425.481674299568, 77, 81;
1564270420.0180035, -1.8976736068725586, 5425.4814453125, 191, 5425.481674299568, 76, 82;
1564270420.0322068, -2.560051679611206, 5425.4814453125, 191, 5425.481674299568, 75, 80;
1564270420.046535, -1.6304206848144531, 5425.4814453125, 191, 5425.481674299568, 73, 80;
1564270420.062126, -2.1420841217041016, 5425.4814453125, 191, 5425.481674299568, 72, 81;
1564270420.0769238, -2.1705479621887207, 5425.4814453125, 191, 5425.481674299568, 78, 85;
1564270420.0905297, -2.6895172595977783, 5425.4814453125, 290, 12967.2333984375, 95, 93;
1564270420.106092, 5.156503200531006, 12967.2333984375, 290, 12967.2333984375, 111, 102;
1564270420.120098, 9.976106643676758, 12967.2333984375, 285, 12586.336846713362, 125, 109;
1564270420.1353283, 8.623964309692383, 12586.3369140625, 283, 12433.978226023708, 140, 117;
1564270420.1496043, 6.518032073974609, 12433.978515625, 277, 11976.902363954741, 155, 123;
1564270420.164148, 7.726227760314941, 11976.90234375, 277, 11976.902363954741, 164, 128;
1564270420.1787775, 7.254487991333008, 11976.90234375, 259, 10605.674777747845, 179, 133;
1564270420.1932766, 6.9643473625183105, 10605.6748046875, 259, 10605.674777747845, 193, 141;
1564270420.226124, 7.566467761993408, 10605.6748046875, 262, 10834.212708782328, 205, 146;
1564270420.2453032, 7.5763654708862305, 10834.212890625, 271, 11519.826501885775, 235, 162;
1564270420.2608936, 7.326513290405273, 11519.826171875, 267, 11215.109260506466, 248, 165;
1564270420.2763429, 7.569567680358887, 11215.109375, 259, 10605.674777747845, 260, 170;
1564270420.292474, 6.090276718139648, 10605.6748046875, 258, 10529.495467403016, 272, 176;
1564270420.3093376, 7.107285499572754, 10529.4951171875, 254, 10224.778226023707, 287, 183;
1564270420.3256633, 3.7978034019470215, 10224.7783203125, 263, 10910.392019127154, 298, 188;
1564270420.358061, 5.567943096160889, 10910.3916015625, 258, 10529.495467403016, 309, 191;
1564270420.3781724, 3.2801685333251953, 10529.4951171875, 262, 10834.212708782328, 336, 206;
1564270420.395237, 7.027370452880859, 10834.212890625, 262, 10834.212708782328, 346, 209;
1564270420.4127045, 7.361413955688477, 10834.212890625, 260, 10681.85408809267, 361, 215;
1564270420.428019, 6.372629642486572, 10681.8544921875, 259, 10605.674777747845, 372, 219;
1564270420.4443872, 7.225739002227783, 10605.6748046875, 259, 10605.674777747845, 372, 219;
1564270420.4606953, 7.3612565994262695, 10605.6748046875, 256, 10377.136846713362, 394, 230;
1564270420.4769833, 5.870368480682373, 10377.13671875, 256, 10377.136846713362, 411, 235;
1564270420.493592, 5.058236598968506, 10377.13671875, 256, 10377.136846713362, 418, 240;
1564270420.5098221, 4.775494575500488, 10377.13671875, 256, 10377.136846713362, 428, 244;
1564270420.526409, 4.852662563323975, 10377.13671875, 256, 10377.136846713362, 430, 243;
1564270420.542477, 5.095561981201172, 10377.13671875, 256, 10377.136846713362, 440, 232;
1564270420.5599937, 5.499630928039551, 10377.13671875, 256, 10377.136846713362, 445, 228;
1564270420.5764692, 5.781959533691406, 10377.13671875, 256, 10377.136846713362, 447, 224;
1564270420.5937455, 5.858877182006836, 10377.13671875, 221, 7710.860984644398, 469, 219;
1564270420.6096919, -3.3775763511657715, 7710.86083984375, 221, 7710.860984644398, 471, 218;
1564270420.6257033, -9.102001190185547, 7710.86083984375, 221, 7710.860984644398, 473, 213;
1564270420.6406612, -9.074139595031738, 7710.86083984375, 221, 7710.860984644398, 475, 212;
1564270420.6562986, -9.409571647644043, 7710.86083984375, 221, 7710.860984644398, 478, 210;
1564270420.6719942, -7.769521236419678, 7710.86083984375, 221, 7710.860984644398, 488, 205;
1564270420.6870823, -7.720265865325928, 7710.86083984375, 221, 7710.860984644398, 492, 203;
1564270420.7028663, -8.162598609924316, 7710.86083984375, 221, 7710.860984644398, 496, 201;
1564270420.720384, -7.918736457824707, 7710.86083984375, 221, 7710.860984644398, 499, 198;
1564270420.7367928, -6.002704620361328, 7710.86083984375, 221, 7710.860984644398, 497, 193;
1564270420.752567, -5.634529113769531, 7710.86083984375, 221, 7710.860984644398, 495, 189;
1564270420.7684538, -5.69233512878418, 7710.86083984375, 221, 7710.860984644398, 493, 185;
1564270420.7845104, -4.620477199554443, 7710.86083984375, 221, 7710.860984644398, 492, 182;
1564270420.800696, -4.905501365661621, 7710.86083984375, 221, 7710.860984644398, 491, 177;
1564270420.815524, -4.56245231628418, 7710.86083984375, 221, 7710.860984644398, 489, 175;
1564270420.8308053, -4.618467330932617, 7710.86083984375, 221, 7710.860984644398, 488, 171;
1564270420.8468637, -4.674732685089111, 7710.86083984375, 221, 7710.860984644398, 487, 168;
1564270420.8642132, -4.974517822265625, 7710.86083984375, 221, 7710.860984644398, 485, 164;
1564270420.8804352, -6.17677116394043, 7710.86083984375, 221, 7710.860984644398, 483, 161;
1564270420.8981607, -6.553335666656494, 7710.86083984375, 221, 7710.860984644398, 483, 158;
1564270420.9143102, -5.963406085968018, 7710.86083984375, 221, 7710.860984644398, 481, 156;
1564270420.9303408, -6.934067726135254, 7710.86083984375, 221, 7710.860984644398, 479, 153;
1564270420.9482498, -6.891234397888184, 7710.86083984375, 221, 7710.860984644398, 478, 150;
1564270420.9646165, -6.48006534576416, 7710.86083984375, 221, 7710.860984644398, 476, 147;
1564270420.9846427, -7.11196231842041, 7710.86083984375, 221, 7710.860984644398, 475, 142;
1564270421.0015473, -6.772388458251953, 7710.86083984375, 221, 7710.860984644398, 472, 138;
1564270421.0170798, -5.723264217376709, 7710.86083984375, 221, 7710.860984644398, 472, 136;
1564270421.0320683, -5.385249137878418, 7710.86083984375, 221, 7710.860984644398, 471, 133;
1564270421.0481334, -5.176209926605225, 7710.86083984375, 221, 7710.860984644398, 469, 130;
1564270421.064466, -5.050329685211182, 7710.86083984375, 221, 7710.860984644398, 469, 127;
1564270421.080016, -5.634475231170654, 7710.86083984375, 221, 7710.860984644398, 466, 124;
1564270421.0953643, -5.649557590484619, 7710.86083984375, 221, 7710.860984644398, 468, 120;
1564270421.109956, -6.187819004058838, 7710.86083984375, 221, 7710.860984644398, 467, 118;
1564270421.1232395, -6.156375408172607, 7710.86083984375, 221, 7710.860984644398, 465, 118;
1564270421.1381655, -6.331459045410156, 7710.86083984375, 221, 7710.860984644398, 465, 116;
1564270421.152544, -6.19012451171875, 7710.86083984375, 221, 7710.860984644398, 465, 116;
1564270421.1676106, -5.941747665405273, 7710.86083984375, 221, 7710.860984644398, 443, 112;
1564270421.1827145, -6.068447113037109, 7710.86083984375, 221, 7710.860984644398, 443, 110;
1564270421.1987917, -6.47451114654541, 7710.86083984375, 221, 7710.860984644398, 442, 107;
1564270421.2143178, -6.5139570236206055, 7710.86083984375, 221, 7710.860984644398, 442, 106;
1564270421.2308917, -6.530551910400391, 7710.86083984375, 221, 7710.860984644398, 441, 101;
1564270421.246422, -6.764777183532715, 7710.86083984375, 221, 7710.860984644398, 440, 100;
1564270421.2628415, -6.540441513061523, 7710.86083984375, 221, 7710.860984644398, 439, 98;
1564270421.2776563, -6.551687240600586, 7710.86083984375, 221, 7710.860984644398, 439, 95;
1564270421.2932162, -5.870806694030762, 7710.86083984375, 221, 7710.860984644398, 438, 92;
1564270421.306987, -6.583354949951172, 7710.86083984375, 221, 7710.860984644398, 438, 90;
1564270421.321109, -6.064687728881836, 7710.86083984375, 221, 7710.860984644398, 436, 88;
1564270421.3367293, -5.996516704559326, 7710.86083984375, 221, 7710.860984644398, 436, 86;
1564270421.3511193, -5.759673595428467, 7710.86083984375, 221, 7710.860984644398, 434, 83;
1564270421.367005, -5.752287864685059, 7710.86083984375, 221, 7710.860984644398, 433, 82;
1564270421.3823478, -4.577648639678955, 7710.86083984375, 221, 7710.860984644398, 431, 79;
1564270421.3976638, -5.725803375244141, 7710.86083984375, 221, 7710.860984644398, 430, 78;
1564270421.4131973, -5.073902606964111, 7710.86083984375, 221, 7710.860984644398, 429, 76;
1564270421.4424398, -5.2272515296936035, 7710.86083984375, 221, 7710.860984644398, 427, 73;
1564270421.463524, -5.816229820251465, 7710.86083984375, 221, 7710.860984644398, 422, 69;
1564270421.4835255, -5.254117488861084, 7710.86083984375, 221, 7710.860984644398, 420, 67;
1564270421.5030515, -4.286505222320557, 7710.86083984375, 221, 7710.860984644398, 416, 64;
1564270421.5258048, -5.885781764984131, 7710.86083984375, 221, 7710.860984644398, 416, 60;
1564270421.5451713, -5.564382076263428, 7710.86083984375, 221, 7710.860984644398, 415, 60;
1564270421.5660884, -5.571015357971191, 7710.86083984375, 221, 7710.860984644398, 412, 55;
1564270421.5837252, -4.248929977416992, 7710.86083984375, 221, 7710.860984644398, 409, 53;
1564270421.5994844, -4.249037265777588, 7710.86083984375, 221, 7710.860984644398, 407, 51;
1564270421.6148918, -5.008127689361572, 7710.86083984375, 221, 7710.860984644398, 404, 50;
1564270421.6315792, -5.624594688415527, 7710.86083984375, 221, 7710.860984644398, 403, 47;
1564270421.6473646, -4.732901096343994, 7710.86083984375, 221, 7710.860984644398, 402, 46;
1564270421.6634119, -5.239250659942627, 7710.86083984375, 221, 7710.860984644398, 399, 44;
1564270421.6789477, -5.233373165130615, 7710.86083984375, 221, 7710.860984644398, 396, 43;
1564270421.6945467, -4.68555212020874, 7710.86083984375, 221, 7710.860984644398, 395, 41;
1564270421.7096672, -5.309296607971191, 7710.86083984375, 221, 7710.860984644398, 392, 40;
1564270421.7239716, -5.3350629806518555, 7710.86083984375, 221, 7710.860984644398, 390, 38;
1564270421.7372563, -4.840568542480469, 7710.86083984375, 221, 7710.860984644398, 388, 37;
1564270421.7529805, -4.990307331085205, 7710.86083984375, 221, 7710.860984644398, 386, 35;
1564270421.7672565, -3.7559189796447754, 7710.86083984375, 221, 7710.860984644398, 384, 34;
1564270421.7823617, -4.439166069030762, 7710.86083984375, 221, 7710.860984644398, 382, 33;
1564270421.7975767, -4.328483581542969, 7710.86083984375, 221, 7710.860984644398, 380, 30;
1564270421.81348, -4.293009281158447, 7710.86083984375, 221, 7710.860984644398, 377, 30;
1564270421.829238, -4.7583441734313965, 7710.86083984375, 221, 7710.860984644398, 375, 28;
1564270421.845934, -3.838041305541992, 7710.86083984375, 221, 7710.860984644398, 373, 29;
1564270421.862726, -4.147801399230957, 7710.86083984375, 221, 7710.860984644398, 370, 25;
1564270421.8790178, -4.595208168029785, 7710.86083984375, 221, 7710.860984644398, 368, 24;
1564270421.8960109, -4.7080397605896, 7710.86083984375, 221, 7710.860984644398, 366, 22;
1564270421.9133863, -4.751574516296387, 7710.86083984375, 221, 7710.860984644398, 364, 21;
1564270421.9306774, -4.821329116821289, 7710.86083984375, 221, 7710.860984644398, 361, 21;
1564270421.9471757, -4.759474277496338, 7710.86083984375, 221, 7710.860984644398, 359, 18;
1564270421.9685605, -3.74904727935791, 7710.86083984375, 221, 7710.860984644398, 356, 18;
1564270421.9841552, -4.643028736114502, 7710.86083984375, 221, 7710.860984644398, 352, 17;
1564270421.9996786, -4.662058353424072, 7710.86083984375, 221, 7710.860984644398, 350, 16;
1564270422.014353, -4.044536113739014, 7710.86083984375, 221, 7710.860984644398, 345, 14;
1564270422.0303764, -3.964831590652466, 7710.86083984375, 221, 7710.860984644398, 343, 14;
1564270422.0457554, -4.583524227142334, 7710.86083984375, 221, 7710.860984644398, 341, 15;
1564270422.0614154, -3.3480138778686523, 7710.86083984375, 221, 7710.860984644398, 340, 13;
1564270422.0743062, -3.3851218223571777, 7710.86083984375, 221, 7710.860984644398, 337, 13;
1564270422.088634, -4.2808637619018555, 7710.86083984375, 221, 7710.860984644398, 335, 12;
1564270422.1043928, -4.046441555023193, 7710.86083984375, 221, 7710.860984644398, 332, 12;
1564270422.119315, -3.1165874004364014, 7710.86083984375, 221, 7710.860984644398, 329, 13;
1564270422.1335661, -4.519047260284424, 7710.86083984375, 221, 7710.860984644398, 326, 12;
1564270422.1488645, -4.050821781158447, 7710.86083984375, 221, 7710.860984644398, 322, 12;
1564270422.1638296, -4.316740036010742, 7710.86083984375, 221, 7710.860984644398, 321, 13;
1564270422.1802056, -2.9959590435028076, 7710.86083984375, 221, 7710.860984644398, 317, 14;
1564270422.195078, -4.198976516723633, 7710.86083984375, 221, 7710.860984644398, 314, 15;
1564270422.2114174, -4.051970481872559, 7710.86083984375, 221, 7710.860984644398, 314, 14;
1564270422.226465, -2.9685909748077393, 7710.86083984375, 221, 7710.860984644398, 311, 16;
1564270422.2431018, -4.1564812660217285, 7710.86083984375, 221, 7710.860984644398, 309, 15;
1564270422.2577908, -3.120572566986084, 7710.86083984375, 221, 7710.860984644398, 305, 16;
1564270422.2723975, -3.147207498550415, 7710.86083984375, 221, 7710.860984644398, 303, 18;
1564270422.2861445, -3.6588854789733887, 7710.86083984375, 221, 7710.860984644398, 299, 17;
1564270422.301441, -3.959620952606201, 7710.86083984375, 221, 7710.860984644398, 298, 19;
1564270422.315413, -4.39935302734375, 7710.86083984375, 221, 7710.860984644398, 294, 20;
1564270422.329997, -4.130565643310547, 7710.86083984375, 221, 7710.860984644398, 291, 20;
1564270422.345891, -3.5057554244995117, 7710.86083984375, 221, 7710.860984644398, 292, 22;
1564270422.3618805, -3.9320051670074463, 7710.86083984375, 221, 7710.860984644398, 286, 23;
1564270422.3772864, -2.6962382793426514, 7710.86083984375, 221, 7710.860984644398, 283, 24;
1564270422.394331, -3.9785776138305664, 7710.86083984375, 221, 7710.860984644398, 281, 25;
1564270422.4105752, -3.8528785705566406, 7710.86083984375, 221, 7710.860984644398, 278, 26;
1564270422.4260657, -2.513172149658203, 7710.86083984375, 221, 7710.860984644398, 274, 26;
1564270422.440512, -3.809635639190674, 7710.86083984375, 221, 7710.860984644398, 271, 28;
1564270422.455135, -2.4986836910247803, 7710.86083984375, 221, 7710.860984644398, 269, 29;
1564270422.4684334, -3.769723892211914, 7710.86083984375, 221, 7710.860984644398, 267, 31;
1564270422.4825757, -3.578457832336426, 7710.86083984375, 221, 7710.860984644398, 264, 32;
1564270422.4975142, -3.1779205799102783, 7710.86083984375, 221, 7710.860984644398, 262, 33;
1564270422.511794, -3.6146140098571777, 7710.86083984375, 221, 7710.860984644398, 259, 34;
1564270422.5268304, -3.6575329303741455, 7710.86083984375, 221, 7710.860984644398, 257, 35;
1564270422.5421538, -3.333047389984131, 7710.86083984375, 221, 7710.860984644398, 254, 36;
1564270422.5574026, -2.117142677307129, 7710.86083984375, 221, 7710.860984644398, 252, 38;
1564270422.573762, -2.1903278827667236, 7710.86083984375, 221, 7710.860984644398, 249, 39;
1564270422.5889943, -3.646665334701538, 7710.86083984375, 221, 7710.860984644398, 248, 41;
